"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401013094","Virginia","ACC","home","42","totalPenaltiesYards","4-24"
"401013094","Virginia","ACC","home","42","turnovers","1"
"401013094","Virginia","ACC","home","42","fumblesLost","0"
"401013094","Virginia","ACC","home","42","interceptions","1"
"401013094","Virginia","ACC","home","42","possessionTime","38:02"
"401013091","NC State","ACC","home","24","rushingTDs","1"
"401013091","NC State","ACC","home","24","puntReturnYards","40"
"401013091","NC State","ACC","home","24","puntReturnTDs","0"
"401013091","NC State","ACC","home","24","puntReturns","1"
"401013091","NC State","ACC","home","24","passingTDs","2"
"401013091","NC State","ACC","home","24","kickReturnYards","52"
"401013091","NC State","ACC","home","24","kickReturnTDs","0"
"401013091","NC State","ACC","home","24","kickReturns","3"
"401013091","NC State","ACC","home","24","kickingPoints","6"
"401013091","NC State","ACC","home","24","fumblesRecovered","1"
"401013091","NC State","ACC","home","24","totalFumbles","2"
"401013091","NC State","ACC","home","24","tacklesForLoss","6"
"401013091","NC State","ACC","home","24","defensiveTDs","0"
"401013091","NC State","ACC","home","24","tackles","35"
"401013091","NC State","ACC","home","24","sacks","2"
"401013091","NC State","ACC","home","24","qbHurries","1"
"401013091","NC State","ACC","home","24","passesDeflected","2"
"401013091","NC State","ACC","home","24","firstDowns","25"
"401013091","NC State","ACC","home","24","thirdDownEff","11-16"
"401013091","NC State","ACC","home","24","fourthDownEff","1-1"
"401013091","NC State","ACC","home","24","totalYards","392"
"401013091","NC State","ACC","home","24","netPassingYards","309"
"401013091","NC State","ACC","home","24","completionAttempts","29-43"
"401013091","NC State","ACC","home","24","yardsPerPass","7.2"
"401013091","NC State","ACC","home","24","rushingYards","83"
"401013091","NC State","ACC","home","24","rushingAttempts","29"
"401013091","NC State","ACC","home","24","yardsPerRushAttempt","2.9"
"401013091","NC State","ACC","home","24","totalPenaltiesYards","5-50"
"401013091","NC State","ACC","home","24","turnovers","1"
"401013091","NC State","ACC","home","24","fumblesLost","1"
"401013091","NC State","ACC","home","24","interceptions","0"
"401013091","NC State","ACC","home","24","possessionTime","28:18"
"401013091","James Madison","CAA","away","13","rushingTDs","0"
"401013091","James Madison","CAA","away","13","passingTDs","1"
"401013091","James Madison","CAA","away","13","kickReturnYards","37"
"401013091","James Madison","CAA","away","13","kickReturnTDs","0"
"401013091","James Madison","CAA","away","13","kickReturns","3"
"401013091","James Madison","CAA","away","13","kickingPoints","7"
"401013091","James Madison","CAA","away","13","fumblesRecovered","1"
"401013091","James Madison","CAA","away","13","totalFumbles","1"
"401013091","James Madison","CAA","away","13","tacklesForLoss","6"
"401013091","James Madison","CAA","away","13","defensiveTDs","0"
"401013091","James Madison","CAA","away","13","tackles","36"
"401013091","James Madison","CAA","away","13","sacks","1"
"401013091","James Madison","CAA","away","13","qbHurries","3"
"401013091","James Madison","CAA","away","13","passesDeflected","2"
"401013091","James Madison","CAA","away","13","firstDowns","23"
"401013091","James Madison","CAA","away","13","thirdDownEff","7-13"
"401013091","James Madison","CAA","away","13","fourthDownEff","0-0"
"401013091","James Madison","CAA","away","13","totalYards","365"
"401013091","James Madison","CAA","away","13","netPassingYards","202"
"401013091","James Madison","CAA","away","13","completionAttempts","24-30"
"401013091","James Madison","CAA","away","13","yardsPerPass","6.7"
"401013091","James Madison","CAA","away","13","rushingYards","163"
"401013091","James Madison","CAA","away","13","rushingAttempts","38"
"401013091","James Madison","CAA","away","13","yardsPerRushAttempt","4.3"
"401013091","James Madison","CAA","away","13","totalPenaltiesYards","5-25"
"401013091","James Madison","CAA","away","13","turnovers","1"
"401013091","James Madison","CAA","away","13","fumblesLost","1"
"401013091","James Madison","CAA","away","13","interceptions","0"
"401013091","James Madison","CAA","away","13","possessionTime","31:42"
"401013088","Clemson","ACC","home","48","rushingTDs","2"
"401013088","Clemson","ACC","home","48","puntReturnYards","87"
"401013088","Clemson","ACC","home","48","puntReturnTDs","0"
"401013088","Clemson","ACC","home","48","puntReturns","2"
"401013088","Clemson","ACC","home","48","passingTDs","4"
"401013088","Clemson","ACC","home","48","kickReturnYards","43"
"401013088","Clemson","ACC","home","48","kickReturnTDs","0"
"401013088","Clemson","ACC","home","48","kickReturns","1"
"401013088","Clemson","ACC","home","48","kickingPoints","12"
"401013088","Clemson","ACC","home","48","fumblesRecovered","2"
"401013088","Clemson","ACC","home","48","totalFumbles","1"
"401013088","Clemson","ACC","home","48","tacklesForLoss","10"
"401013088","Clemson","ACC","home","48","defensiveTDs","0"
"401013088","Clemson","ACC","home","48","tackles","42"
"401013088","Clemson","ACC","home","48","sacks","3"
"401013088","Clemson","ACC","home","48","qbHurries","3"
"401013088","Clemson","ACC","home","48","passesDeflected","0"
"401013088","Clemson","ACC","home","48","possessionTime","25:30"
"401013088","Clemson","ACC","home","48","interceptions","0"
"401013088","Clemson","ACC","home","48","fumblesLost","0"
"401013088","Clemson","ACC","home","48","turnovers","0"
"401013088","Clemson","ACC","home","48","totalPenaltiesYards","4-50"
"401013088","Clemson","ACC","home","48","yardsPerRushAttempt","7.1"
"401013088","Clemson","ACC","home","48","rushingAttempts","35"
"401013088","Clemson","ACC","home","48","rushingYards","249"
"401013088","Clemson","ACC","home","48","yardsPerPass","8.1"
"401013088","Clemson","ACC","home","48","completionAttempts","23-35"
"401013088","Clemson","ACC","home","48","netPassingYards","282"
"401013088","Clemson","ACC","home","48","totalYards","531"
"401013088","Clemson","ACC","home","48","fourthDownEff","1-3"
"401013088","Clemson","ACC","home","48","thirdDownEff","5-12"
"401013088","Clemson","ACC","home","48","firstDowns","23"
"401013088","Furman","Southern","away","7","rushingTDs","0"
"401013088","Furman","Southern","away","7","passingTDs","1"
"401013088","Furman","Southern","away","7","kickingPoints","1"
"401013088","Furman","Southern","away","7","fumblesRecovered","0"
"401013088","Furman","Southern","away","7","totalFumbles","5"
"401013088","Furman","Southern","away","7","tacklesForLoss","3"
"401013088","Furman","Southern","away","7","defensiveTDs","0"
"401013088","Furman","Southern","away","7","tackles","31"
"401013088","Furman","Southern","away","7","sacks","1"
"401013088","Furman","Southern","away","7","qbHurries","0"
"401013088","Furman","Southern","away","7","passesDeflected","1"
"401013088","Furman","Southern","away","7","possessionTime","34:30"
"401013088","Furman","Southern","away","7","interceptions","0"
"401013088","Furman","Southern","away","7","fumblesLost","2"
"401013088","Furman","Southern","away","7","turnovers","2"
"401013088","Furman","Southern","away","7","totalPenaltiesYards","3-22"
"401013088","Furman","Southern","away","7","yardsPerRushAttempt","2.2"
"401013088","Furman","Southern","away","7","rushingAttempts","53"
"401013088","Furman","Southern","away","7","rushingYards","117"
"401013088","Furman","Southern","away","7","yardsPerPass","5.1"
"401013088","Furman","Southern","away","7","completionAttempts","4-9"
"401013088","Furman","Southern","away","7","netPassingYards","46"
"401013088","Furman","Southern","away","7","totalYards","163"
"401013088","Furman","Southern","away","7","fourthDownEff","0-1"
"401013088","Furman","Southern","away","7","thirdDownEff","5-16"
"401013088","Furman","Southern","away","7","firstDowns","13"
"401020673","Syracuse","ACC","away","55","rushingTDs","5"
"401020673","Syracuse","ACC","away","55","passingTDs","2"
"401020673","Syracuse","ACC","away","55","kickReturnYards","141"
"401020673","Syracuse","ACC","away","55","kickReturnTDs","0"
"401020673","Syracuse","ACC","away","55","kickReturns","7"
"401020673","Syracuse","ACC","away","55","kickingPoints","13"
"401020673","Syracuse","ACC","away","55","interceptionYards","22"
"401020673","Syracuse","ACC","away","55","interceptionTDs","0"
"401020673","Syracuse","ACC","away","55","passesIntercepted","2"
"401020673","Syracuse","ACC","away","55","fumblesRecovered","0"
"401020673","Syracuse","ACC","away","55","totalFumbles","1"
"401020673","Syracuse","ACC","away","55","tacklesForLoss","4"
"401020673","Syracuse","ACC","away","55","defensiveTDs","0"
"401020673","Syracuse","ACC","away","55","tackles","38"
"401020673","Syracuse","ACC","away","55","sacks","1"
"401020673","Syracuse","ACC","away","55","qbHurries","0"
"401020673","Syracuse","ACC","away","55","passesDeflected","3"
"401020673","Syracuse","ACC","away","55","firstDowns","26"
"401020673","Syracuse","ACC","away","55","thirdDownEff","7-17"
"401020673","Syracuse","ACC","away","55","fourthDownEff","2-3"
"401020673","Syracuse","ACC","away","55","totalYards","560"
"401020673","Syracuse","ACC","away","55","netPassingYards","226"
"401020673","Syracuse","ACC","away","55","completionAttempts","11-28"
"401020673","Syracuse","ACC","away","55","yardsPerPass","8.1"
"401020673","Syracuse","ACC","away","55","rushingYards","334"
"401020673","Syracuse","ACC","away","55","rushingAttempts","62"
"401020673","Syracuse","ACC","away","55","yardsPerRushAttempt","5.4"
"401020673","Syracuse","ACC","away","55","totalPenaltiesYards","5-45"
"401020673","Syracuse","ACC","away","55","turnovers","1"
"401020673","Syracuse","ACC","away","55","fumblesLost","1"
"401020673","Syracuse","ACC","away","55","interceptions","0"
"401020673","Syracuse","ACC","away","55","possessionTime","33:53"
"401020673","Western Michigan","Mid-American","home","42","rushingTDs","3"
"401020673","Western Michigan","Mid-American","home","42","passingTDs","3"
"401020673","Western Michigan","Mid-American","home","42","kickReturnYards","55"
"401020673","Western Michigan","Mid-American","home","42","kickReturnTDs","0"
"401020673","Western Michigan","Mid-American","home","42","kickReturns","4"
"401020673","Western Michigan","Mid-American","home","42","kickingPoints","9"
"401020673","Western Michigan","Mid-American","home","42","fumblesRecovered","1"
"401020673","Western Michigan","Mid-American","home","42","totalFumbles","0"
"401020673","Western Michigan","Mid-American","home","42","tacklesForLoss","4"
"401020673","Western Michigan","Mid-American","home","42","defensiveTDs","0"
"401020673","Western Michigan","Mid-American","home","42","tackles","53"
"401020673","Western Michigan","Mid-American","home","42","sacks","2"
"401020673","Western Michigan","Mid-American","home","42","qbHurries","3"
"401020673","Western Michigan","Mid-American","home","42","passesDeflected","4"
"401020673","Western Michigan","Mid-American","home","42","firstDowns","24"
"401020673","Western Michigan","Mid-American","home","42","thirdDownEff","2-10"
"401020673","Western Michigan","Mid-American","home","42","fourthDownEff","1-2"
"401020673","Western Michigan","Mid-American","home","42","totalYards","621"
"401020673","Western Michigan","Mid-American","home","42","netPassingYards","379"
"401020673","Western Michigan","Mid-American","home","42","completionAttempts","19-36"
"401020673","Western Michigan","Mid-American","home","42","yardsPerPass","10.5"
"401020673","Western Michigan","Mid-American","home","42","rushingYards","242"
"401020673","Western Michigan","Mid-American","home","42","rushingAttempts","28"
"401020673","Western Michigan","Mid-American","home","42","yardsPerRushAttempt","8.6"
"401020673","Western Michigan","Mid-American","home","42","totalPenaltiesYards","6-45"
"401020673","Western Michigan","Mid-American","home","42","turnovers","2"
"401020673","Western Michigan","Mid-American","home","42","fumblesLost","0"
"401020673","Western Michigan","Mid-American","home","42","interceptions","2"
"401020673","Western Michigan","Mid-American","home","42","possessionTime","26:07"
"401013089","Duke","ACC","home","34","rushingTDs","3"
"401013089","Duke","ACC","home","34","puntReturnYards","23"
"401013089","Duke","ACC","home","34","puntReturnTDs","0"
"401013089","Duke","ACC","home","34","puntReturns","2"
"401013089","Duke","ACC","home","34","passingTDs","1"
"401013089","Duke","ACC","home","34","kickReturnYards","67"
"401013089","Duke","ACC","home","34","kickReturnTDs","0"
"401013089","Duke","ACC","home","34","kickReturns","3"
"401013089","Duke","ACC","home","34","kickingPoints","10"
"401013089","Duke","ACC","home","34","fumblesRecovered","2"
"401013089","Duke","ACC","home","34","totalFumbles","1"
"401013089","Duke","ACC","home","34","tacklesForLoss","2"
"401013089","Duke","ACC","home","34","defensiveTDs","0"
"401013089","Duke","ACC","home","34","tackles","34"
"401013089","Duke","ACC","home","34","sacks","1"
"401013089","Duke","ACC","home","34","qbHurries","2"
"401013089","Duke","ACC","home","34","passesDeflected","2"
"401013089","Duke","ACC","home","34","firstDowns","19"
"401013089","Duke","ACC","home","34","thirdDownEff","2-9"
"401013089","Duke","ACC","home","34","fourthDownEff","1-1"
"401013089","Duke","ACC","home","34","totalYards","381"
"401013089","Duke","ACC","home","34","netPassingYards","197"
"401013089","Duke","ACC","home","34","completionAttempts","13-17"
"401013089","Duke","ACC","home","34","yardsPerPass","11.6"
"401013089","Duke","ACC","home","34","rushingYards","184"
"401013089","Duke","ACC","home","34","rushingAttempts","35"
"401013089","Duke","ACC","home","34","yardsPerRushAttempt","5.3"
"401013089","Duke","ACC","home","34","totalPenaltiesYards","4-30"
"401013089","Duke","ACC","home","34","turnovers","1"
"401013089","Duke","ACC","home","34","fumblesLost","1"
"401013089","Duke","ACC","home","34","interceptions","0"
"401013089","Duke","ACC","home","34","possessionTime","23:54"
"401013089","Army","FBS Independents","away","14","rushingTDs","1"
"401013089","Army","FBS Independents","away","14","passingTDs","1"
"401013089","Army","FBS Independents","away","14","kickReturnYards","14"
"401013089","Army","FBS Independents","away","14","kickReturnTDs","0"
"401013089","Army","FBS Independents","away","14","kickReturns","1"
"401013089","Army","FBS Independents","away","14","kickingPoints","2"
"401013089","Army","FBS Independents","away","14","fumblesRecovered","1"
"401013089","Army","FBS Independents","away","14","totalFumbles","5"
"401013089","Army","FBS Independents","away","14","tacklesForLoss","5"
"401013089","Army","FBS Independents","away","14","defensiveTDs","0"
"401013089","Army","FBS Independents","away","14","tackles","36"
"401013089","Army","FBS Independents","away","14","sacks","1"
"401013089","Army","FBS Independents","away","14","qbHurries","0"
"401013089","Army","FBS Independents","away","14","passesDeflected","0"
"401013089","Army","FBS Independents","away","14","firstDowns","18"
"401013089","Army","FBS Independents","away","14","thirdDownEff","5-14"
"401013089","Army","FBS Independents","away","14","fourthDownEff","4-4"
"401013089","Army","FBS Independents","away","14","totalYards","365"
"401013089","Army","FBS Independents","away","14","netPassingYards","197"
"401013089","Army","FBS Independents","away","14","completionAttempts","10-21"
"401013089","Army","FBS Independents","away","14","yardsPerPass","9.4"
"401013089","Army","FBS Independents","away","14","rushingYards","168"
"401013089","Army","FBS Independents","away","14","rushingAttempts","47"
"401013089","Army","FBS Independents","away","14","yardsPerRushAttempt","3.6"
"401013089","Army","FBS Independents","away","14","totalPenaltiesYards","7-69"
"401013089","Army","FBS Independents","away","14","turnovers","2"
"401013089","Army","FBS Independents","away","14","fumblesLost","2"
"401013089","Army","FBS Independents","away","14","interceptions","0"
"401013089","Army","FBS Independents","away","14","possessionTime","36:06"
"401012684","California","Pac-12","home","24","fumblesRecovered","0"
"401012684","California","Pac-12","home","24","rushingTDs","1"
"401012684","California","Pac-12","home","24","puntReturnYards","7"
"401012684","California","Pac-12","home","24","puntReturnTDs","0"
"401012684","California","Pac-12","home","24","puntReturns","3"
"401012684","California","Pac-12","home","24","passingTDs","1"
"401012684","California","Pac-12","home","24","kickReturnYards","21"
"401012684","California","Pac-12","home","24","kickReturnTDs","0"
"401012684","California","Pac-12","home","24","kickReturns","1"
"401012684","California","Pac-12","home","24","kickingPoints","6"
"401012684","California","Pac-12","home","24","interceptionYards","48"
"401012684","California","Pac-12","home","24","interceptionTDs","1"
"401012684","California","Pac-12","home","24","passesIntercepted","4"
"401012684","California","Pac-12","home","24","tacklesForLoss","2"
"401012684","California","Pac-12","home","24","defensiveTDs","1"
"401012684","California","Pac-12","home","24","tackles","51"
"401012684","California","Pac-12","home","24","sacks","0"
"401012684","California","Pac-12","home","24","qbHurries","2"
"401012684","California","Pac-12","home","24","passesDeflected","7"
"401012684","California","Pac-12","home","24","firstDowns","19"
"401012684","California","Pac-12","home","24","thirdDownEff","4-17"
"401012684","California","Pac-12","home","24","fourthDownEff","2-3"
"401012684","California","Pac-12","home","24","totalYards","279"
"401012684","California","Pac-12","home","24","netPassingYards","119"
"401012684","California","Pac-12","home","24","completionAttempts","16-32"
"401012684","California","Pac-12","home","24","yardsPerPass","3.7"
"401012684","California","Pac-12","home","24","rushingYards","160"
"401012684","California","Pac-12","home","24","rushingAttempts","49"
"401012684","California","Pac-12","home","24","yardsPerRushAttempt","3.3"
"401012684","California","Pac-12","home","24","totalPenaltiesYards","5-35"
"401012684","California","Pac-12","home","24","turnovers","0"
"401012684","California","Pac-12","home","24","fumblesLost","0"
"401012684","California","Pac-12","home","24","interceptions","0"
"401012684","California","Pac-12","home","24","possessionTime","35:57"
"401012684","North Carolina","ACC","away","17","fumblesRecovered","0"
"401012684","North Carolina","ACC","away","17","rushingTDs","1"
"401012684","North Carolina","ACC","away","17","puntReturnYards","28"
"401012684","North Carolina","ACC","away","17","puntReturnTDs","0"
"401012684","North Carolina","ACC","away","17","puntReturns","3"
"401012684","North Carolina","ACC","away","17","passingTDs","1"
"401012684","North Carolina","ACC","away","17","kickReturnYards","48"
"401012684","North Carolina","ACC","away","17","kickReturnTDs","0"
"401012684","North Carolina","ACC","away","17","kickReturns","3"
"401012684","North Carolina","ACC","away","17","kickingPoints","5"
"401012684","North Carolina","ACC","away","17","tacklesForLoss","10"
"401012684","North Carolina","ACC","away","17","defensiveTDs","0"
"401012684","North Carolina","ACC","away","17","tackles","55"
"401012684","North Carolina","ACC","away","17","sacks","5"
"401012684","North Carolina","ACC","away","17","qbHurries","2"
"401012684","North Carolina","ACC","away","17","passesDeflected","6"
"401012684","North Carolina","ACC","away","17","firstDowns","16"
"401012684","North Carolina","ACC","away","17","thirdDownEff","4-17"
"401012684","North Carolina","ACC","away","17","fourthDownEff","3-3"
"401012684","North Carolina","ACC","away","17","totalYards","308"
"401012684","North Carolina","ACC","away","17","netPassingYards","144"
"401012684","North Carolina","ACC","away","17","completionAttempts","15-35"
"401012684","North Carolina","ACC","away","17","yardsPerPass","4.1"
"401012684","North Carolina","ACC","away","17","rushingYards","164"
"401012684","North Carolina","ACC","away","17","rushingAttempts","38"
"401012684","North Carolina","ACC","away","17","yardsPerRushAttempt","4.3"
"401012684","North Carolina","ACC","away","17","totalPenaltiesYards","13-143"
"401012684","North Carolina","ACC","away","17","turnovers","4"
"401012684","North Carolina","ACC","away","17","fumblesLost","0"
"401012684","North Carolina","ACC","away","17","interceptions","4"
"401012684","North Carolina","ACC","away","17","possessionTime","24:03"
"401013096","Florida State","ACC","home","3","rushingTDs","0"
"401013096","Florida State","ACC","home","3","passingTDs","0"
"401013096","Florida State","ACC","home","3","kickReturnYards","25"
"401013096","Florida State","ACC","home","3","kickReturnTDs","0"
"401013096","Florida State","ACC","home","3","kickReturns","1"
"401013096","Florida State","ACC","home","3","kickingPoints","3"
"401013096","Florida State","ACC","home","3","fumblesRecovered","0"
"401013096","Florida State","ACC","home","3","totalFumbles","2"
"401013096","Florida State","ACC","home","3","tacklesForLoss","7"
"401013096","Florida State","ACC","home","3","defensiveTDs","0"
"401013096","Florida State","ACC","home","3","tackles","35"
"401013096","Florida State","ACC","home","3","sacks","3"
"401013096","Florida State","ACC","home","3","qbHurries","2"
"401013096","Florida State","ACC","home","3","passesDeflected","2"
"401013096","Florida State","ACC","home","3","firstDowns","12"
"401013096","Florida State","ACC","home","3","thirdDownEff","5-16"
"401013096","Florida State","ACC","home","3","fourthDownEff","0-1"
"401013096","Florida State","ACC","home","3","totalYards","327"
"401013096","Florida State","ACC","home","3","netPassingYards","233"
"401013096","Florida State","ACC","home","3","completionAttempts","22-35"
"401013096","Florida State","ACC","home","3","yardsPerPass","6.7"
"401013096","Florida State","ACC","home","3","rushingYards","94"
"401013096","Florida State","ACC","home","3","rushingAttempts","28"
"401013096","Florida State","ACC","home","3","yardsPerRushAttempt","3.4"
"401013096","Florida State","ACC","home","3","totalPenaltiesYards","7-36"
"401013096","Florida State","ACC","home","3","turnovers","5"
"401013096","Florida State","ACC","home","3","fumblesLost","2"
"401013096","Florida State","ACC","home","3","interceptions","3"
"401013096","Florida State","ACC","home","3","possessionTime","26:08"
"401013096","Virginia Tech","ACC","away","24","rushingTDs","0"
"401013096","Virginia Tech","ACC","away","24","puntReturnYards","32"
"401013096","Virginia Tech","ACC","away","24","puntReturnTDs","1"
"401013096","Virginia Tech","ACC","away","24","puntReturns","3"
"401013096","Virginia Tech","ACC","away","24","passingTDs","2"
"401013096","Virginia Tech","ACC","away","24","kickingPoints","6"
"401013096","Virginia Tech","ACC","away","24","interceptionYards","0"
"401013096","Virginia Tech","ACC","away","24","interceptionTDs","0"
"401013096","Virginia Tech","ACC","away","24","passesIntercepted","3"
"401013096","Virginia Tech","ACC","away","24","fumblesRecovered","2"
"401013096","Virginia Tech","ACC","away","24","totalFumbles","4"
"401013096","Virginia Tech","ACC","away","24","tacklesForLoss","14"
"401013096","Virginia Tech","ACC","away","24","defensiveTDs","1"
"401013096","Virginia Tech","ACC","away","24","tackles","43"
"401013096","Virginia Tech","ACC","away","24","sacks","5"
"401013096","Virginia Tech","ACC","away","24","qbHurries","1"
"401013096","Virginia Tech","ACC","away","24","passesDeflected","3"
"401013096","Virginia Tech","ACC","away","24","firstDowns","15"
"401013096","Virginia Tech","ACC","away","24","thirdDownEff","3-14"
"401013096","Virginia Tech","ACC","away","24","fourthDownEff","0-1"
"401013096","Virginia Tech","ACC","away","24","totalYards","319"
"401013096","Virginia Tech","ACC","away","24","netPassingYards","207"
"401013096","Virginia Tech","ACC","away","24","completionAttempts","16-26"
"401013096","Virginia Tech","ACC","away","24","yardsPerPass","8.0"
"401013096","Virginia Tech","ACC","away","24","rushingYards","112"
"401013096","Virginia Tech","ACC","away","24","rushingAttempts","40"
"401013096","Virginia Tech","ACC","away","24","yardsPerRushAttempt","2.8"
"401013096","Virginia Tech","ACC","away","24","totalPenaltiesYards","5-55"
"401013096","Virginia Tech","ACC","away","24","turnovers","0"
"401013096","Virginia Tech","ACC","away","24","fumblesLost","0"
"401013096","Virginia Tech","ACC","away","24","interceptions","0"
"401013096","Virginia Tech","ACC","away","24","possessionTime","33:52"
"401013095","LSU","SEC","home","33","fumblesRecovered","0"
"401013095","LSU","SEC","home","33","rushingTDs","2"
"401013095","LSU","SEC","home","33","puntReturnYards","22"
"401013095","LSU","SEC","home","33","puntReturnTDs","0"
"401013095","LSU","SEC","home","33","puntReturns","1"
"401013095","LSU","SEC","home","33","passingTDs","0"
"401013095","LSU","SEC","home","33","kickReturnYards","38"
"401013095","LSU","SEC","home","33","kickReturnTDs","0"
"401013095","LSU","SEC","home","33","kickReturns","2"
"401013095","LSU","SEC","home","33","kickingPoints","15"
"401013095","LSU","SEC","home","33","interceptionYards","74"
"401013095","LSU","SEC","home","33","interceptionTDs","1"
"401013095","LSU","SEC","home","33","passesIntercepted","2"
"401013095","LSU","SEC","home","33","tacklesForLoss","6"
"401013095","LSU","SEC","home","33","defensiveTDs","1"
"401013095","LSU","SEC","home","33","tackles","29"
"401013095","LSU","SEC","home","33","sacks","4"
"401013095","LSU","SEC","home","33","qbHurries","5"
"401013095","LSU","SEC","home","33","passesDeflected","6"
"401013095","LSU","SEC","home","33","firstDowns","17"
"401013095","LSU","SEC","home","33","thirdDownEff","3-16"
"401013095","LSU","SEC","home","33","fourthDownEff","1-1"
"401013095","LSU","SEC","home","33","totalYards","296"
"401013095","LSU","SEC","home","33","netPassingYards","140"
"401013095","LSU","SEC","home","33","completionAttempts","11-24"
"401013095","LSU","SEC","home","33","yardsPerPass","5.8"
"401013095","LSU","SEC","home","33","rushingYards","156"
"401013095","LSU","SEC","home","33","rushingAttempts","41"
"401013095","LSU","SEC","home","33","yardsPerRushAttempt","3.8"
"401013095","LSU","SEC","home","33","totalPenaltiesYards","6-62"
"401013095","LSU","SEC","home","33","turnovers","0"
"401013095","LSU","SEC","home","33","fumblesLost","0"
"401013095","LSU","SEC","home","33","interceptions","0"
"401013095","LSU","SEC","home","33","possessionTime","31:49"
"401013095","Miami","ACC","away","17","fumblesRecovered","0"
"401013095","Miami","ACC","away","17","rushingTDs","1"
"401013095","Miami","ACC","away","17","passingTDs","1"
"401013095","Miami","ACC","away","17","kickReturnYards","50"
"401013095","Miami","ACC","away","17","kickReturnTDs","0"
"401013095","Miami","ACC","away","17","kickReturns","2"
"401013095","Miami","ACC","away","17","kickingPoints","5"
"401013095","Miami","ACC","away","17","tacklesForLoss","8"
"401013095","Miami","ACC","away","17","defensiveTDs","0"
"401013095","Miami","ACC","away","17","tackles","24"
"401013095","Miami","ACC","away","17","sacks","2"
"401013095","Miami","ACC","away","17","qbHurries","5"
"401013095","Miami","ACC","away","17","passesDeflected","5"
"401013095","Miami","ACC","away","17","firstDowns","18"
"401013095","Miami","ACC","away","17","thirdDownEff","6-16"
